2018-10-16T14:00:00, Open, 6588.56000000, Close, 6613.13000000, EmaShort, 6608.62446220, EmaLong, 6488.30792350, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 1000000.00000000, Port, 1000000.00000000
2018-10-26T01:00:00, Open, 6476.29000000, Close, 6475.43000000, EmaShort, 6478.56014467, EmaLong, 6483.78139438, Cross, +0, Pos, -138.27107986, NAV, -895364.69865248, Cash, 1887720.72171390, Port, 992356.02306143
2018-10-26T02:00:00, Open, 6475.43000000, Close, 6465.73000000, EmaShort, 6476.58627626, EmaLong, 6483.18954538, Cross, +0, Pos, -138.27107986, NAV, -894023.46917784, Cash, 1887720.72171390, Port, 993697.25253606
2018-10-26T03:00:00, Open, 6465.73000000, Close, 6468.72000000, EmaShort, 6475.37607991, EmaLong, 6482.71513406, Cross, +0, Pos, -138.27107986, NAV, -894436.89970662, Cash, 1887720.72171390, Port, 993283.82200728
2018-10-26T04:00:00, Open, 6468.72000000, Close, 6471.10000000, EmaShort, 6474.71822146, EmaLong, 6482.33430999, Cross, +0, Pos, -138.27107986, NAV, -894765.98487669, Cash, 1887720.72171390, Port, 992954.73683722
2018-10-26T05:00:00, Open, 6471.10000000, Close, 6456.59000000, EmaShort, 6471.92926431, EmaLong, 6481.49023425, Cross, +0, Pos, -138.27107986, NAV, -892759.67150793, Cash, 1887720.72171390, Port, 994961.05020597
2018-10-26T06:00:00, Open, 6456.59000000, Close, 6458.15000000, EmaShort, 6469.80937750, EmaLong, 6480.72498067, Cross, +0, Pos, -138.27107986, NAV, -892975.37439251, Cash, 1887720.72171390, Port, 994745.34732139
2018-10-26T07:00:00, Open, 6458.15000000, Close, 6464.33000000, EmaShort, 6468.96639634, EmaLong, 6480.18744032, Cross, +0, Pos, -138.27107986, NAV, -893829.88966604, Cash, 1887720.72171390, Port, 993890.83204786
2018-10-26T08:00:00, Open, 6464.33000000, Close, 6467.77000000, EmaShort, 6468.78233537, EmaLong, 6479.78031113, Cross, +0, Pos, -138.27107986, NAV, -894305.54218076, Cash, 1887720.72171390, Port, 993415.17953315
2018-10-26T09:00:00, Open, 6467.77000000, Close, 6481.78000000, EmaShort, 6470.78197608, EmaLong, 6479.84587470, Cross, +0, Pos, -138.27107986, NAV, -896242.72000958, Cash, 1887720.72171390, Port, 991478.00170432
2018-10-26T10:00:00, Open, 6481.78000000, Close, 6482.73000000, EmaShort, 6472.62013361, EmaLong, 6479.94043618, Cross, +0, Pos, -138.27107986, NAV, -896374.07753545, Cash, 1887720.72171390, Port, 991346.64417845
2018-10-26T11:00:00, Open, 6482.73000000, Close, 6482.23000000, EmaShort, 6474.09857459, EmaLong, 6480.01550385, Cross, +0, Pos, -138.27107986, NAV, -896304.94199552, Cash, 1887720.72171390, Port, 991415.77971838
2018-10-26T12:00:00, Open, 6482.23000000, Close, 6479.18000000, EmaShort, 6474.88033235, EmaLong, 6479.98811028, Cross, +0, Pos, -138.27107986, NAV, -895883.21520195, Cash, 1887720.72171390, Port, 991837.50651195
2018-10-26T13:00:00, Open, 6479.18000000, Close, 6483.84000000, EmaShort, 6476.25874275, EmaLong, 6480.11440175, Cross, +0, Pos, -138.27107986, NAV, -896527.55843409, Cash, 1887720.72171390, Port, 991193.16327981
2018-10-26T14:00:00, Open, 6483.84000000, Close, 6465.24000000, EmaShort, 6474.56355156, EmaLong, 6479.62671644, Cross, +0, Pos, -138.27107986, NAV, -893955.71634871, Cash, 1887720.72171390, Port, 993765.00536519
2018-10-26T15:00:00, Open, 6465.24000000, Close, 6465.58000000, EmaShort, 6473.18146671, EmaLong, 6479.16616836, Cross, +0, Pos, -138.27107986, NAV, -894002.72851586, Cash, 1887720.72171390, Port, 993717.99319804
2018-10-26T16:00:00, Open, 6465.58000000, Close, 6475.77000000, EmaShort, 6473.57970260, EmaLong, 6479.05481858, Cross, +0, Pos, -138.27107986, NAV, -895411.71081963, Cash, 1887720.72171390, Port, 992309.01089427
2018-10-26T17:00:00, Open, 6475.77000000, Close, 6479.55000000, EmaShort, 6474.49820989, EmaLong, 6479.07105404, Cross, +0, Pos, -138.27107986, NAV, -895934.37550150, Cash, 1887720.72171390, Port, 991786.34621241
2018-10-26T18:00:00, Open, 6479.55000000, Close, 6474.41000000, EmaShort, 6474.48463914, EmaLong, 6478.91823259, Cross, +0, Pos, -138.27107986, NAV, -895223.66215102, Cash, 1887720.72171390, Port, 992497.05956288
2018-10-26T19:00:00, Open, 6474.41000000, Close, 6472.71000000, EmaShort, 6474.21161773, EmaLong, 6478.71468398, Cross, +0, Pos, -138.27107986, NAV, -894988.60131526, Cash, 1887720.72171390, Port, 992732.12039864
2018-10-26T20:00:00, Open, 6472.71000000, Close, 6474.15000000, EmaShort, 6474.20213808, EmaLong, 6478.56502221, Cross, +0, Pos, -138.27107986, NAV, -895187.71167026, Cash, 1887720.72171390, Port, 992533.01004365
2018-10-26T21:00:00, Open, 6474.15000000, Close, 6475.28000000, EmaShort, 6474.36796299, EmaLong, 6478.45731657, Cross, +0, Pos, -138.27107986, NAV, -895343.95799050, Cash, 1887720.72171390, Port, 992376.76372340
2018-10-26T22:00:00, Open, 6475.28000000, Close, 6473.93000000, EmaShort, 6474.30058407, EmaLong, 6478.30887996, Cross, +0, Pos, -138.27107986, NAV, -895157.29203269, Cash, 1887720.72171390, Port, 992563.42968121
2018-10-26T23:00:00, Open, 6473.93000000, Close, 6484.30000000, EmaShort, 6475.83895575, EmaLong, 6478.50531012, Cross, +0, Pos, -138.27107986, NAV, -896591.16313083, Cash, 1887720.72171390, Port, 991129.55858307
2018-10-27T00:00:00, Open, 6484.30000000, Close, 6474.75000000, EmaShort, 6475.67142410, EmaLong, 6478.38218520, Cross, +0, Pos, -138.27107986, NAV, -895270.67431817, Cash, 1887720.72171390, Port, 992450.04739573
2018-10-27T01:00:00, Open, 6474.75000000, Close, 6472.70000000, EmaShort, 6475.21428193, EmaLong, 6478.19588405, Cross, +0, Pos, -138.27107986, NAV, -894987.21860446, Cash, 1887720.72171390, Port, 992733.50310944
2018-10-27T02:00:00, Open, 6472.70000000, Close, 6482.80000000, EmaShort, 6476.38131548, EmaLong, 6478.34683867, Cross, +0, Pos, -138.27107986, NAV, -896383.75651104, Cash, 1887720.72171390, Port, 991336.96520286
2018-10-27T03:00:00, Open, 6482.80000000, Close, 6478.51000000, EmaShort, 6476.70880540, EmaLong, 6478.35218822, Cross, +0, Pos, -138.27107986, NAV, -895790.57357844, Cash, 1887720.72171390, Port, 991930.14813546
2018-10-27T04:00:00, Open, 6478.51000000, Close, 6478.52000000, EmaShort, 6476.98745073, EmaLong, 6478.35769025, Cross, +0, Pos, -138.27107986, NAV, -895791.95628924, Cash, 1887720.72171390, Port, 991928.76542466
2018-10-27T05:00:00, Open, 6478.52000000, Close, 6490.90000000, EmaShort, 6479.12784292, EmaLong, 6478.76891352, Cross, +1, Pos, -138.27107986, NAV, -897503.75225790, Cash, 1887720.72171390, Port, 990216.96945600
2018-10-27T06:00:00, ORDER Accepted: BUY 414.27110213286653106479 @ 6480.26000000 = 2684584.45230752974748611450
2018-10-27T06:00:00, TRADE Closed: Profit Gross -3741.62 Net -3741.62
2018-10-27T06:00:00, ** ERROR ** Order Not Executed Due To Margin
2018-10-27T06:00:00, Open, 6490.90000000, Close, 6480.26000000, EmaShort, 6479.30202093, EmaLong, 6478.81780160, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 990216.96945600, Port, 990216.96945600
2018-10-27T07:00:00, Open, 6480.26000000, Close, 6489.62000000, EmaShort, 6480.88940233, EmaLong, 6479.17197204, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 990216.96945600, Port, 990216.96945600
2018-10-27T08:00:00, Open, 6489.62000000, Close, 6491.28000000, EmaShort, 6482.48795582, EmaLong, 6479.56895656, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 990216.96945600, Port, 990216.96945600
2018-10-27T09:00:00, Open, 6491.28000000, Close, 6483.04000000, EmaShort, 6482.57288569, EmaLong, 6479.68276126, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 990216.96945600, Port, 990216.96945600
2018-10-27T10:00:00, Open, 6483.04000000, Close, 6487.29000000, EmaShort, 6483.29859558, EmaLong, 6479.93217893, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 990216.96945600, Port, 990216.96945600
2018-10-27T11:00:00, Open, 6487.29000000, Close, 6483.41000000, EmaShort, 6483.31573473, EmaLong, 6480.04620585, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 990216.96945600, Port, 990216.96945600
2018-10-27T12:00:00, Open, 6483.41000000, Close, 6475.08000000, EmaShort, 6482.04869861, EmaLong, 6479.88337943, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 990216.96945600, Port, 990216.96945600
2018-10-27T13:00:00, Open, 6475.08000000, Close, 6482.48000000, EmaShort, 6482.11505267, EmaLong, 6479.96851453, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 990216.96945600, Port, 990216.96945600
2018-10-27T14:00:00, Open, 6482.48000000, Close, 6478.40000000, EmaShort, 6481.54350611, EmaLong, 6479.91708782, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 990216.96945600, Port, 990216.96945600
2018-10-27T15:00:00, Open, 6478.40000000, Close, 6480.49000000, EmaShort, 6481.38142825, EmaLong, 6479.93587183, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 990216.96945600, Port, 990216.96945600
2018-10-27T16:00:00, Open, 6480.49000000, Close, 6471.98000000, EmaShort, 6479.93505467, EmaLong, 6479.67502357, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 990216.96945600, Port, 990216.96945600
2018-10-27T17:00:00, Open, 6471.98000000, Close, 6477.39000000, EmaShort, 6479.54350780, EmaLong, 6479.60010477, Cross, -1, Pos, 0.00000000, NAV, 0.00000000, Cash, 990216.96945600, Port, 990216.96945600
2018-10-27T18:00:00, ORDER Accepted: SELL -137.77336416612104130763 @ 6468.56000000 = -891195.27251040400005877018
2018-10-27T18:00:00, ORDER Completed: SELL -137.77336416612104130763 @ 6477.39000000 = -892411.81131599086802452803 Pos -137.77336417 NAV -891195.27251040 Cash 1882628.78077200 Port 991433.50826159
2018-10-27T18:00:00, Open, 6477.39000000, Close, 6468.56000000, EmaShort, 6477.85373737, EmaLong, 6479.23813412, Cross, +0, Pos, -137.77336417, NAV, -891195.27251040, Cash, 1882628.78077200, Port, 991433.50826159
2018-10-27T19:00:00, Open, 6468.56000000, Close, 6475.74000000, EmaShort, 6477.52854700, EmaLong, 6479.12344120, Cross, +0, Pos, -137.77336417, NAV, -892184.48526512, Cash, 1882628.78077200, Port, 990444.29550688
2018-10-27T20:00:00, Open, 6475.74000000, Close, 6477.33000000, EmaShort, 6477.49800131, EmaLong, 6479.06463985, Cross, +0, Pos, -137.77336417, NAV, -892403.54491414, Cash, 1882628.78077200, Port, 990225.23585785
2018-10-27T21:00:00, Open, 6477.33000000, Close, 6473.86000000, EmaShort, 6476.93830880, EmaLong, 6478.89399592, Cross, +0, Pos, -137.77336417, NAV, -891925.47134048, Cash, 1882628.78077200, Port, 990703.30943151
2018-10-27T22:00:00, Open, 6473.86000000, Close, 6490.99000000, EmaShort, 6479.10010745, EmaLong, 6479.29058621, Cross, +0, Pos, -137.77336417, NAV, -894285.52906865, Cash, 1882628.78077200, Port, 988343.25170335
2018-10-27T23:00:00, Open, 6490.99000000, Close, 6474.70000000, EmaShort, 6478.42316784, EmaLong, 6479.14007519, Cross, +0, Pos, -137.77336417, NAV, -892041.20096638, Cash, 1882628.78077200, Port, 990587.57980561
2018-10-28T00:00:00, Open, 6474.70000000, Close, 6480.38000000, EmaShort, 6478.72421894, EmaLong, 6479.18072846, Cross, +0, Pos, -137.77336417, NAV, -892823.75367485, Cash, 1882628.78077200, Port, 989805.02709715
2018-10-28T01:00:00, Open, 6480.38000000, Close, 6480.53000000, EmaShort, 6479.00203141, EmaLong, 6479.22496687, Cross, +0, Pos, -137.77336417, NAV, -892844.41967947, Cash, 1882628.78077200, Port, 989784.36109252
2018-10-28T02:00:00, Open, 6480.53000000, Close, 6468.87000000, EmaShort, 6477.44325735, EmaLong, 6478.88545976, Cross, +0, Pos, -137.77336417, NAV, -891237.98225330, Cash, 1882628.78077200, Port, 991390.79851870
2018-10-28T03:00:00, Open, 6468.87000000, Close, 6479.65000000, EmaShort, 6477.78275622, EmaLong, 6478.91052666, Cross, +0, Pos, -137.77336417, NAV, -892723.17911901, Cash, 1882628.78077200, Port, 989905.60165299
2018-10-28T04:00:00, Open, 6479.65000000, Close, 6477.12000000, EmaShort, 6477.68079372, EmaLong, 6478.85182086, Cross, +0, Pos, -137.77336417, NAV, -892374.61250767, Cash, 1882628.78077200, Port, 990254.16826433
2018-10-28T05:00:00, Open, 6477.12000000, Close, 6480.19000000, EmaShort, 6478.06682546, EmaLong, 6478.89569559, Cross, +0, Pos, -137.77336417, NAV, -892797.57673566, Cash, 1882628.78077200, Port, 989831.20403634
2018-10-28T06:00:00, Open, 6480.19000000, Close, 6473.40000000, EmaShort, 6477.34885231, EmaLong, 6478.71550885, Cross, +0, Pos, -137.77336417, NAV, -891862.09559297, Cash, 1882628.78077200, Port, 990766.68517903
2018-10-28T07:00:00, Open, 6473.40000000, Close, 6490.71000000, EmaShort, 6479.40441349, EmaLong, 6479.10877085, Cross, +1, Pos, -137.77336417, NAV, -894246.95252668, Cash, 1882628.78077200, Port, 988381.82824531
2018-10-28T08:00:00, ORDER Accepted: BUY 412.48692711005787714384 @ 6493.41000000 = 2678446.73736572079360485077
2018-10-28T08:00:00, TRADE Closed: Profit Gross -1835.14 Net -1835.14
2018-10-28T08:00:00, ** ERROR ** Order Not Executed Due To Margin
2018-10-28T08:00:00, Open, 6490.71000000, Close, 6493.41000000, EmaShort, 6481.55911911, EmaLong, 6479.57766361, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 988381.82824531, Port, 988381.82824531
2018-10-28T09:00:00, Open, 6493.41000000, Close, 6477.70000000, EmaShort, 6480.96540848, EmaLong, 6479.51610087, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 988381.82824531, Port, 988381.82824531
2018-10-28T10:00:00, Open, 6477.70000000, Close, 6483.26000000, EmaShort, 6481.31842256, EmaLong, 6479.63885166, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 988381.82824531, Port, 988381.82824531
2018-10-28T11:00:00, Open, 6483.26000000, Close, 6475.70000000, EmaShort, 6480.45404986, EmaLong, 6479.50970899, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 988381.82824531, Port, 988381.82824531
2018-10-28T12:00:00, Open, 6475.70000000, Close, 6463.27000000, EmaShort, 6477.81034988, EmaLong, 6478.97725951, Cross, -1, Pos, 0.00000000, NAV, 0.00000000, Cash, 988381.82824531, Port, 988381.82824531
2018-10-28T13:00:00, ORDER Accepted: SELL -137.44769987975351455134 @ 6471.87000000 = -889543.64542078040540218353
2018-10-28T13:00:00, ORDER Completed: SELL -137.44769987975351455134 @ 6463.27000000 = -888361.59520181454718112946 Pos -137.44769988 NAV -889543.64542078 Cash 1876743.42344713 Port 987199.77802635
2018-10-28T13:00:00, Open, 6463.27000000, Close, 6471.87000000, EmaShort, 6476.89644990, EmaLong, 6478.74423461, Cross, +0, Pos, -137.44769988, NAV, -889543.64542078, Cash, 1876743.42344713, Port, 987199.77802635
2018-10-28T14:00:00, Open, 6471.87000000, Close, 6476.66000000, EmaShort, 6476.86007299, EmaLong, 6478.67589905, Cross, +0, Pos, -137.44769988, NAV, -890202.01990320, Cash, 1876743.42344713, Port, 986541.40354392
2018-10-28T15:00:00, Open, 6476.66000000, Close, 6485.29000000, EmaShort, 6478.15698484, EmaLong, 6478.89275482, Cross, +0, Pos, -137.44769988, NAV, -891388.19355317, Cash, 1876743.42344713, Port, 985355.22989396
2018-10-28T16:00:00, Open, 6485.29000000, Close, 6479.84000000, EmaShort, 6478.41591025, EmaLong, 6478.92381204, Cross, +0, Pos, -137.44769988, NAV, -890639.10358882, Cash, 1876743.42344713, Port, 986104.31985830
2018-10-28T17:00:00, Open, 6479.84000000, Close, 6485.90000000, EmaShort, 6479.56730867, EmaLong, 6479.15253951, Cross, +1, Pos, -137.44769988, NAV, -891472.03665009, Cash, 1876743.42344713, Port, 985271.38679703
2018-10-28T18:00:00, ORDER Accepted: BUY 411.65311957442008861108 @ 6484.93000000 = 2669541.66472174413502216339
2018-10-28T18:00:00, TRADE Closed: Profit Gross -3110.44 Net -3110.44
2018-10-28T18:00:00, ** ERROR ** Order Not Executed Due To Margin
2018-10-28T18:00:00, Open, 6485.90000000, Close, 6484.93000000, EmaShort, 6480.39233811, EmaLong, 6479.34196444, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 985271.38679703, Port, 985271.38679703
2018-10-28T19:00:00, Open, 6484.93000000, Close, 6472.42000000, EmaShort, 6479.16582455, EmaLong, 6479.11501479, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 985271.38679703, Port, 985271.38679703
2018-10-28T20:00:00, Open, 6472.42000000, Close, 6476.85000000, EmaShort, 6478.80954385, EmaLong, 6479.04075201, Cross, -1, Pos, 0.00000000, NAV, 0.00000000, Cash, 985271.38679703, Port, 985271.38679703
2018-10-28T21:00:00, ORDER Accepted: SELL -136.76283668357484657463 @ 6483.81000000 = -886744.24811732943635433912
2018-10-28T21:00:00, ORDER Completed: SELL -136.76283668357484657463 @ 6476.85000000 = -885792.37877401174046099186 Pos -136.76283668 NAV -886744.24811733 Cash 1871063.76557104 Port 984319.51745372
2018-10-28T21:00:00, Open, 6476.85000000, Close, 6483.81000000, EmaShort, 6479.57884480, EmaLong, 6479.19712080, Cross, +1, Pos, -136.76283668, NAV, -886744.24811733, Cash, 1871063.76557104, Port, 984319.51745372
2018-10-28T22:00:00, ORDER Accepted: BUY 411.08620224020728528558 @ 6460.68000000 = 2655896.40508926240727305412
2018-10-28T22:00:00, TRADE Closed: Profit Gross -951.87 Net -951.87
2018-10-28T22:00:00, ** ERROR ** Order Not Executed Due To Margin
2018-10-28T22:00:00, Open, 6483.81000000, Close, 6460.68000000, EmaShort, 6476.67133021, EmaLong, 6478.59000208, Cross, -1, Pos, 0.00000000, NAV, 0.00000000, Cash, 984319.51745372, Port, 984319.51745372
2018-10-29T00:00:00, ORDER Accepted: SELL -136.57973363700389768383 @ 6486.23000000 = -885887.56570834375452250242
2018-10-29T00:00:00, ORDER Completed: SELL -136.57973363700389768383 @ 6460.68000000 = -882397.95351391832809895277 Pos -136.57973364 NAV -885887.56570834 Cash 1866717.47096763 Port 980829.90525929
2018-10-29T00:00:00, Open, 6460.68000000, Close, 6486.23000000, EmaShort, 6478.14189480, EmaLong, 6478.84049382, Cross, +0, Pos, -136.57973364, NAV, -885887.56570834, Cash, 1866717.47096763, Port, 980829.90525929
2018-10-29T01:00:00, Open, 6486.23000000, Close, 6469.09000000, EmaShort, 6476.74929560, EmaLong, 6478.52080549, Cross, +0, Pos, -136.57973364, NAV, -883546.58907381, Cash, 1866717.47096763, Port, 983170.88189383
2018-10-29T02:00:00, Open, 6469.09000000, Close, 6477.30000000, EmaShort, 6476.83401935, EmaLong, 6478.48077909, Cross, +0, Pos, -136.57973364, NAV, -884667.90868697, Cash, 1866717.47096763, Port, 982049.56228067
2018-10-29T03:00:00, Open, 6477.30000000, Close, 6494.56000000, EmaShort, 6479.56109330, EmaLong, 6479.00796666, Cross, +1, Pos, -136.57973364, NAV, -887025.27488954, Cash, 1866717.47096763, Port, 979692.19607809
2018-10-29T04:00:00, ORDER Accepted: BUY 409.28694874271207027050 @ 6485.43000000 = 2654401.85598444705829024315
2018-10-29T04:00:00, TRADE Closed: Profit Gross -4627.32 Net -4627.32
2018-10-29T04:00:00, ** ERROR ** Order Not Executed Due To Margin
2018-10-29T04:00:00, Open, 6494.56000000, Close, 6485.43000000, EmaShort, 6480.46400202, EmaLong, 6479.21852513, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 979692.19607809, Port, 979692.19607809
2018-10-29T05:00:00, Open, 6485.43000000, Close, 6479.95000000, EmaShort, 6480.38492479, EmaLong, 6479.24250791, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 979692.19607809, Port, 979692.19607809
2018-10-29T06:00:00, Open, 6479.95000000, Close, 6474.49000000, EmaShort, 6479.47801328, EmaLong, 6479.08668798, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 979692.19607809, Port, 979692.19607809
2018-10-29T07:00:00, Open, 6474.49000000, Close, 6487.99000000, EmaShort, 6480.78754970, EmaLong, 6479.37859985, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 979692.19607809, Port, 979692.19607809
2018-10-29T08:00:00, Open, 6487.99000000, Close, 6478.89000000, EmaShort, 6480.49561898, EmaLong, 6479.36258018, Cross, +0, Pos, 0.00000000, NAV, 0.00000000, Cash, 979692.19607809, Port, 979692.19607809
2018-10-29T09:00:00, Open, 6478.89000000, Close, 6470.17000000, EmaShort, 6478.90706221, EmaLong, 6479.06118411, Cross, -1, Pos, 0.00000000, NAV, 0.00000000, Cash, 979692.19607809, Port, 979692.19607809
2018-10-29T10:00:00, ORDER Accepted: SELL -136.32902671470358768602 @ 6467.61000000 = -881722.97647028404753655195
2018-10-29T10:00:00, ORDER Completed: SELL -136.32902671470358768602 @ 6470.17000000 = -882071.97877867368515580893 Pos -136.32902671 NAV -881722.97647028 Cash 1861764.17485677 Port 980041.19838648
2018-10-29T10:00:00, Open, 6470.17000000, Close, 6467.61000000, EmaShort, 6477.16905264, EmaLong, 6478.68573545, Cross, +0, Pos, -136.32902671, NAV, -881722.97647028, Cash, 1861764.17485677, Port, 980041.19838648
2018-10-29T11:00:00, Open, 6467.61000000, Close, 6469.38000000, EmaShort, 6475.97073685, EmaLong, 6478.38062937, Cross, +0, Pos, -136.32902671, NAV, -881964.27884757, Cash, 1861764.17485677, Port, 979799.89600920
2018-10-29T12:00:00, Open, 6469.38000000, Close, 6412.18000000, EmaShort, 6466.15677733, EmaLong, 6476.21011693, Cross, +0, Pos, -136.32902671, NAV, -874166.25851949, Cash, 1861764.17485677, Port, 987597.91633728
2018-10-29T13:00:00, Open, 6412.18000000, Close, 6339.10000000, EmaShort, 6446.60958082, EmaLong, 6471.71470326, Cross, +0, Pos, -136.32902671, NAV, -864203.33324718, Cash, 1861764.17485677, Port, 997560.84160959
2018-10-29T14:00:00, Open, 6339.10000000, Close, 6344.00000000, EmaShort, 6430.82349146, EmaLong, 6467.52733594, Cross, +0, Pos, -136.32902671, NAV, -864871.34547808, Cash, 1861764.17485677, Port, 996892.82937869
2018-10-29T15:00:00, Open, 6344.00000000, Close, 6346.92000000, EmaShort, 6417.91526201, EmaLong, 6463.57299706, Cross, +0, Pos, -136.32902671, NAV, -865269.42623609, Cash, 1861764.17485677, Port, 996494.74862068
2018-10-29T16:00:00, Open, 6346.92000000, Close, 6352.92000000, EmaShort, 6407.91599093, EmaLong, 6459.94502994, Cross, +0, Pos, -136.32902671, NAV, -866087.40039637, Cash, 1861764.17485677, Port, 995676.77446039
2018-10-29T17:00:00, Open, 6352.92000000, Close, 6352.93000000, EmaShort, 6399.45660771, EmaLong, 6456.43634043, Cross, +0, Pos, -136.32902671, NAV, -866088.76368664, Cash, 1861764.17485677, Port, 995675.41117013
2018-10-29T18:00:00, Open, 6352.93000000, Close, 6346.58000000, EmaShort, 6391.32174499, EmaLong, 6452.83449321, Cross, +0, Pos, -136.32902671, NAV, -865223.07436700, Cash, 1861764.17485677, Port, 996541.10048976
2018-10-29T19:00:00, Open, 6346.58000000, Close, 6337.64000000, EmaShort, 6383.06301499, EmaLong, 6449.05762458, Cross, +0, Pos, -136.32902671, NAV, -864004.29286817, Cash, 1861764.17485677, Port, 997759.88198859
2018-10-29T20:00:00, Open, 6337.64000000, Close, 6321.85000000, EmaShort, 6373.64562807, EmaLong, 6444.88688279, Cross, +0, Pos, -136.32902671, NAV, -861851.65753635, Cash, 1861764.17485677, Port, 999912.51732042
2018-10-29T21:00:00, Open, 6321.85000000, Close, 6321.53000000, EmaShort, 6365.62783913, EmaLong, 6440.84239483, Cross, +0, Pos, -136.32902671, NAV, -861808.03224780, Cash, 1861764.17485677, Port, 999956.14260897
2018-10-29T22:00:00, Open, 6321.53000000, Close, 6314.31000000, EmaShort, 6357.73278696, EmaLong, 6436.69379172, Cross, +0, Pos, -136.32902671, NAV, -860823.73667492, Cash, 1861764.17485677, Port, 1000940.43818185
2018-10-29T23:00:00, Open, 6314.31000000, Close, 6324.66000000, EmaShort, 6352.64466589, EmaLong, 6433.02055265, Cross, +0, Pos, -136.32902671, NAV, -862234.74210142, Cash, 1861764.17485677, Port, 999529.43275535
2018-10-30T00:00:00, Open, 6324.66000000, Close, 6332.79000000, EmaShort, 6349.59010191, EmaLong, 6429.73430502, Cross, +0, Pos, -136.32902671, NAV, -863343.09708861, Cash, 1861764.17485677, Port, 998421.07776816
2018-10-30T01:00:00, Open, 6332.79000000, Close, 6337.96000000, EmaShort, 6347.80085546, EmaLong, 6426.72531141, Cross, +0, Pos, -136.32902671, NAV, -864047.91815672, Cash, 1861764.17485677, Port, 997716.25670004
2018-10-30T02:00:00, Open, 6337.96000000, Close, 6339.00000000, EmaShort, 6346.44687770, EmaLong, 6423.84907169, Cross, +0, Pos, -136.32902671, NAV, -864189.70034451, Cash, 1861764.17485677, Port, 997574.47451226
2018-10-30T03:00:00, Open, 6339.00000000, Close, 6328.83000000, EmaShort, 6343.73658882, EmaLong, 6420.73369229, Cross, +0, Pos, -136.32902671, NAV, -862803.23414282, Cash, 1861764.17485677, Port, 998960.94071395
2018-10-30T04:00:00, Open, 6328.83000000, Close, 6338.06000000, EmaShort, 6342.86326746, EmaLong, 6418.02307943, Cross, +0, Pos, -136.32902671, NAV, -864061.55105939, Cash, 1861764.17485677, Port, 997702.62379737
2018-10-30T05:00:00, Open, 6338.06000000, Close, 6348.85000000, EmaShort, 6343.78430324, EmaLong, 6415.75510961, Cross, +0, Pos, -136.32902671, NAV, -865532.54125765, Cash, 1861764.17485677, Port, 996231.63359912
2018-10-30T06:00:00, Open, 6348.85000000, Close, 6350.90000000, EmaShort, 6344.87902582, EmaLong, 6413.62871258, Cross, +0, Pos, -136.32902671, NAV, -865812.01576241, Cash, 1861764.17485677, Port, 995952.15909436
2018-10-30T07:00:00, Open, 6350.90000000, Close, 6345.35000000, EmaShort, 6344.95148338, EmaLong, 6411.39006626, Cross, +0, Pos, -136.32902671, NAV, -865055.38966414, Cash, 1861764.17485677, Port, 996708.78519262
2018-10-30T08:00:00, Open, 6345.35000000, Close, 6347.87000000, EmaShort, 6345.40048594, EmaLong, 6409.30744114, Cross, +0, Pos, -136.32902671, NAV, -865398.93881147, Cash, 1861764.17485677, Port, 996365.23604530
2018-10-30T09:00:00, Open, 6347.87000000, Close, 6338.66000000, EmaShort, 6344.36348810, EmaLong, 6406.99113159, Cross, +0, Pos, -136.32902671, NAV, -864143.34847542, Cash, 1861764.17485677, Port, 997620.82638134
2018-10-30T10:00:00, Open, 6338.66000000, Close, 6329.66000000, EmaShort, 6342.10141301, EmaLong, 6404.45568466, Cross, +0, Pos, -136.32902671, NAV, -862916.38723499, Cash, 1861764.17485677, Port, 998847.78762178
2018-10-30T11:00:00, Open, 6329.66000000, Close, 6335.44000000, EmaShort, 6341.07658024, EmaLong, 6402.19287532, Cross, +0, Pos, -136.32902671, NAV, -863704.36900940, Cash, 1861764.17485677, Port, 998059.80584737
